100.22727272727273,1302.9545454545455,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,902.0454545454546,2.4,2.4,4.9,2.4,3.3,13.5,5.0,2.7
200.45454545454547,1302.9545454545455,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,801.8181818181819,2.4,2.8,3.0,3.6,4.0,8.2,7.6,3.3
902.0454545454546,801.8181818181819,701.5909090909091,1302.9545454545455,200.45454545454547,601.3636363636364,300.6818181818182,100.22727272727273,2.7,3.2,3.4,3.0,3.4,5.1,11.6,5.8
701.5909090909091,801.8181818181819,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,2.5,3.1,3.2,3.4,6.1,3.5,8.0,5.6
1703.8636363636365,902.0454545454546,801.8181818181819,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.9,2.3,2.3,5.2,3.8,6.9,7.0,3.5
200.45454545454547,902.0454545454546,100.22727272727273,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,1503.409090909091,2.1,2.4,2.4,2.5,6.1,3.8,10.1,2.7
1804.0909090909092,1002.2727272727274,501.1363636363637,902.0454545454546,300.6818181818182,200.45454545454547,400.90909090909093,100.22727272727273,2.1,2.3,2.9,3.2,3.8,4.0,7.4,4.5
100.22727272727273,200.45454545454547,701.5909090909091,902.0454545454546,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.8,5.8,2.8,2.2,2.3,9.1,8.7,2.8
1703.8636363636365,1503.409090909091,701.5909090909091,601.3636363636364,400.90909090909093,100.22727272727273,300.6818181818182,200.45454545454547,2.4,2.4,3.5,2.7,3.3,5.2,6.4,5.5
1703.8636363636365,100.22727272727273,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,2.1,2.5,5.6,2.6,4.3,4.0,5.8,4.6
100.22727272727273,902.0454545454546,1002.2727272727274,1102.5,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.5,2.2,1.7,3.3,1.6,10.0,2.2,6.4
601.3636363636364,902.0454545454546,1102.5,100.22727272727273,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,2.2,2.4,2.6,3.1,6.0,6.6,5.9,4.2
801.8181818181819,100.22727272727273,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,2.3,2.9,3.5,3.8,7.2,5.4,6.2,3.7
601.3636363636364,1102.5,400.90909090909093,801.8181818181819,501.1363636363637,200.45454545454547,300.6818181818182,100.22727272727273,1.9,2.3,2.8,3.1,2.8,3.2,5.0,3.5
100.22727272727273,801.8181818181819,701.5909090909091,902.0454545454546,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.8,3.7,2.7,2.4,2.4,6.6,7.4,3.4
1503.409090909091,501.1363636363637,601.3636363636364,200.45454545454547,801.8181818181819,400.90909090909093,300.6818181818182,100.22727272727273,1.8,2.0,2.8,2.8,4.1,5.4,6.7,6.0
601.3636363636364,1603.6363636363637,701.5909090909091,1503.409090909091,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.3,1.5,2.5,1.5,4.8,5.5,2.2,2.2
1603.6363636363637,1503.409090909091,701.5909090909091,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.6,1.9,3.4,2.6,3.7,3.3,10.8,2.7
1703.8636363636365,1002.2727272727274,1102.5,400.90909090909093,501.1363636363637,300.6818181818182,701.5909090909091,100.22727272727273,1.4,1.4,1.7,1.5,2.9,9.0,2.0,1.8
501.1363636363637,1302.9545454545455,1703.8636363636365,701.5909090909091,1102.5,400.90909090909093,300.6818181818182,100.22727272727273,1.6,1.6,1.7,2.9,2.3,3.0,5.3,5.3
200.45454545454547,1102.5,1503.409090909091,1804.0909090909092,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.3,1.7,1.4,1.6,3.5,8.4,4.6,4.8
1503.409090909091,601.3636363636364,801.8181818181819,200.45454545454547,701.5909090909091,400.90909090909093,300.6818181818182,100.22727272727273,1.7,2.0,2.1,3.0,3.4,3.6,6.1,6.1
1102.5,1002.2727272727274,300.6818181818182,801.8181818181819,501.1363636363637,400.90909090909093,701.5909090909091,200.45454545454547,1.8,1.9,2.8,3.3,3.9,6.7,3.7,5.0
1002.2727272727274,100.22727272727273,701.5909090909091,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.5,1.9,2.6,2.8,3.3,4.9,3.7,3.0
1002.2727272727274,902.0454545454546,801.8181818181819,501.1363636363637,100.22727272727273,400.90909090909093,300.6818181818182,200.45454545454547,2.1,2.5,3.4,3.7,3.7,3.8,5.8,4.7
701.5909090909091,100.22727272727273,902.0454545454546,601.3636363636364,501.1363636363637,400.90909090909093,1102.5,200.45454545454547,1.7,1.8,1.9,2.1,5.1,5.2,2.0,4.7
1002.2727272727274,801.8181818181819,601.3636363636364,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.3,1.6,1.7,3.5,2.4,5.4,2.7,4.8
1503.409090909091,801.8181818181819,100.22727272727273,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.6,1.8,2.3,2.4,2.8,3.7,7.0,3.1
1804.0909090909092,1002.2727272727274,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.2,1.3,3.3,1.2,2.7,2.1,5.9,3.6
1703.8636363636365,400.90909090909093,100.22727272727273,801.8181818181819,501.1363636363637,902.0454545454546,300.6818181818182,200.45454545454547,1.5,1.7,1.8,1.8,3.8,2.2,4.2,4.4
1703.8636363636365,1102.5,601.3636363636364,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.3,1.8,1.8,3.3,3.3,5.9,6.8,3.7
200.45454545454547,1102.5,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.2,1.5,2.2,1.3,3.7,1.5,5.7,1.5
701.5909090909091,601.3636363636364,1102.5,501.1363636363637,100.22727272727273,400.90909090909093,300.6818181818182,200.45454545454547,1.1,1.3,1.4,1.5,2.0,5.1,2.2,3.6
902.0454545454546,801.8181818181819,1102.5,601.3636363636364,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,1.3,1.4,1.4,1.5,2.2,4.9,6.2,4.5
1503.409090909091,601.3636363636364,801.8181818181819,902.0454545454546,701.5909090909091,400.90909090909093,300.6818181818182,100.22727272727273,1.4,1.7,2.2,2.3,2.5,3.1,4.6,3.2
1302.9545454545455,902.0454545454546,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,701.5909090909091,100.22727272727273,1.4,1.5,1.8,2.2,3.2,4.0,2.8,2.1
1503.409090909091,801.8181818181819,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.0,1.4,2.9,2.2,2.7,6.0,3.0,1.2
1804.0909090909092,1302.9545454545455,701.5909090909091,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,0.8,0.8,1.2,1.0,2.6,3.4,5.0,3.4
701.5909090909091,902.0454545454546,601.3636363636364,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.1,1.2,1.6,1.6,3.6,1.6,4.9,2.6
1002.2727272727274,501.1363636363637,902.0454545454546,701.5909090909091,801.8181818181819,300.6818181818182,100.22727272727273,200.45454545454547,1.3,1.9,1.9,2.3,2.3,2.4,3.3,3.8
902.0454545454546,801.8181818181819,701.5909090909091,601.3636363636364,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,0.8,0.9,1.2,1.0,1.9,5.7,5.7,1.7
1102.5,801.8181818181819,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,0.7,0.8,2.3,1.3,1.3,1.6,3.7,1.5
1503.409090909091,1102.5,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,0.7,1.1,2.3,0.8,2.2,3.5,2.9,1.9
1302.9545454545455,801.8181818181819,601.3636363636364,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,0.7,0.8,0.9,2.1,2.6,3.9,5.1,2.3
801.8181818181819,1102.5,100.22727272727273,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.6,1.0,1.0,1.6,2.6,3.3,3.2,3.3
1503.409090909091,601.3636363636364,701.5909090909091,400.90909090909093,100.22727272727273,501.1363636363637,300.6818181818182,200.45454545454547,0.6,0.9,1.7,1.5,2.1,2.1,2.8,3.0
601.3636363636364,801.8181818181819,701.5909090909091,501.1363636363637,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,0.5,0.7,1.4,1.0,2.2,5.2,4.1,2.4
601.3636363636364,1002.2727272727274,100.22727272727273,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.7,0.8,0.8,1.4,1.7,3.5,3.1,1.9
902.0454545454546,1002.2727272727274,701.5909090909091,801.8181818181819,200.45454545454547,501.1363636363637,300.6818181818182,100.22727272727273,0.9,0.9,1.6,1.8,2.1,3.2,2.2,3.0
601.3636363636364,100.22727272727273,701.5909090909091,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.8,1.0,1.1,1.1,2.8,1.7,2.9,2.5
1703.8636363636365,200.45454545454547,801.8181818181819,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,0.7,0.8,1.1,0.9,1.3,5.5,4.6,1.2
701.5909090909091,100.22727272727273,801.8181818181819,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.7,0.8,1.2,1.2,1.1,3.6,3.1,1.3
902.0454545454546,801.8181818181819,601.3636363636364,701.5909090909091,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,0.6,0.7,0.8,0.9,1.1,2.8,2.8,2.8
1603.6363636363637,1102.5,701.5909090909091,1302.9545454545455,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.5,0.5,1.5,0.8,0.6,3.8,3.7,1.6
902.0454545454546,1302.9545454545455,701.5909090909091,100.22727272727273,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.5,0.8,1.4,1.6,1.8,3.3,3.4,1.8
902.0454545454546,601.3636363636364,701.5909090909091,400.90909090909093,200.45454545454547,501.1363636363637,300.6818181818182,100.22727272727273,0.5,0.8,0.9,0.9,1.3,2.5,3.0,2.1
902.0454545454546,701.5909090909091,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,0.5,0.6,0.9,1.0,1.6,3.9,4.7,1.0
801.8181818181819,902.0454545454546,100.22727272727273,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.5,0.5,0.6,1.0,1.2,3.2,2.1,2.4
400.90909090909093,801.8181818181819,701.5909090909091,601.3636363636364,501.1363636363637,300.6818181818182,100.22727272727273,200.45454545454547,0.6,1.3,1.6,0.9,1.1,0.7,2.9,3.3
100.22727272727273,801.8181818181819,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.6,0.9,0.8,1.2,1.6,1.6,3.3,2.6
601.3636363636364,701.5909090909091,100.22727272727273,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.5,0.7,0.9,1.4,1.2,4.1,3.7,1.2
902.0454545454546,100.22727272727273,701.5909090909091,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.7,0.8,0.8,1.1,2.0,3.5,1.3,3.0
1102.5,902.0454545454546,400.90909090909093,701.5909090909091,501.1363636363637,200.45454545454547,300.6818181818182,100.22727272727273,0.6,0.7,0.7,1.1,2.0,2.0,1.5,1.8
1102.5,1603.6363636363637,902.0454545454546,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,0.4,0.4,0.5,1.4,0.7,3.3,3.0,1.7
902.0454545454546,1703.8636363636365,701.5909090909091,1102.5,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,0.3,0.4,1.2,0.4,1.3,3.7,2.6,1.6
1302.9545454545455,601.3636363636364,701.5909090909091,400.90909090909093,200.45454545454547,501.1363636363637,300.6818181818182,100.22727272727273,0.4,0.5,0.6,0.8,0.9,1.5,2.6,0.9
1302.9545454545455,902.0454545454546,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,0.4,0.4,0.9,0.8,1.9,3.0,4.4,1.2
1703.8636363636365,902.0454545454546,701.5909090909091,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.4,0.5,1.1,0.5,1.4,2.1,1.5,1.4
1302.9545454545455,801.8181818181819,701.5909090909091,601.3636363636364,501.1363636363637,200.45454545454547,300.6818181818182,100.22727272727273,0.5,0.8,1.3,0.9,1.6,1.7,2.2,2.2
701.5909090909091,801.8181818181819,100.22727272727273,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.5,0.5,0.6,1.4,0.8,1.2,4.1,1.4
1703.8636363636365,801.8181818181819,701.5909090909091,601.3636363636364,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,0.3,0.8,0.4,0.8,1.1,2.8,2.9,1.6
1302.9545454545455,801.8181818181819,300.6818181818182,501.1363636363637,100.22727272727273,400.90909090909093,701.5909090909091,200.45454545454547,0.4,0.5,0.8,0.5,1.2,2.8,1.2,2.6
1703.8636363636365,1302.9545454545455,701.5909090909091,601.3636363636364,200.45454545454547,501.1363636363637,300.6818181818182,100.22727272727273,0.3,0.3,1.3,0.4,1.4,1.6,2.2,1.7
1503.409090909091,601.3636363636364,100.22727272727273,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.3,0.3,0.9,1.4,1.4,2.4,2.8,1.3
801.8181818181819,501.1363636363637,701.5909090909091,601.3636363636364,100.22727272727273,400.90909090909093,300.6818181818182,200.45454545454547,0.4,0.5,0.9,0.6,1.1,3.1,1.6,1.5
100.22727272727273,801.8181818181819,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.5,0.5,0.9,0.5,0.6,1.0,2.3,1.4
1102.5,501.1363636363637,801.8181818181819,100.22727272727273,200.45454545454547,400.90909090909093,300.6818181818182,701.5909090909091,0.5,0.6,0.9,1.1,1.3,1.8,3.7,1.4
601.3636363636364,801.8181818181819,902.0454545454546,400.90909090909093,701.5909090909091,501.1363636363637,200.45454545454547,300.6818181818182,1.1,1.3,1.5,2.3,2.4,3.7,3.5,3.7
1302.9545454545455,701.5909090909091,902.0454545454546,100.22727272727273,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.7,1.8,2.3,2.4,6.9,5.6,4.0,4.3
601.3636363636364,801.8181818181819,1302.9545454545455,902.0454545454546,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,2.3,2.5,2.7,2.4,7.2,4.4,4.3,4.3
100.22727272727273,501.1363636363637,200.45454545454547,1302.9545454545455,601.3636363636364,400.90909090909093,300.6818181818182,902.0454545454546,1.9,2.5,2.7,3.1,3.6,6.9,7.6,4.6
701.5909090909091,501.1363636363637,902.0454545454546,1302.9545454545455,200.45454545454547,400.90909090909093,300.6818181818182,801.8181818181819,1.9,2.3,2.4,3.0,3.8,9.8,7.4,3.2
801.8181818181819,100.22727272727273,902.0454545454546,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,1302.9545454545455,1.8,2.0,3.7,3.5,5.2,7.6,6.1,3.8
1804.0909090909092,902.0454545454546,801.8181818181819,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,1302.9545454545455,2.0,2.1,2.8,3.3,9.4,5.5,6.9,4.0
902.0454545454546,801.8181818181819,601.3636363636364,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,1302.9545454545455,1.9,3.0,2.7,3.5,7.8,5.3,4.2,3.9
1002.2727272727274,601.3636363636364,501.1363636363637,1302.9545454545455,200.45454545454547,902.0454545454546,300.6818181818182,400.90909090909093,1.7,2.9,2.7,4.3,3.0,3.4,5.3,7.0
601.3636363636364,902.0454545454546,701.5909090909091,801.8181818181819,1302.9545454545455,400.90909090909093,300.6818181818182,200.45454545454547,1.5,1.9,1.9,2.2,3.2,7.2,9.3,1.9
701.5909090909091,1102.5,200.45454545454547,601.3636363636364,1302.9545454545455,400.90909090909093,300.6818181818182,902.0454545454546,1.7,1.7,2.6,3.0,2.9,5.7,6.6,3.4
801.8181818181819,902.0454545454546,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.7,1.8,3.6,3.6,6.5,3.6,2.9,2.0
1703.8636363636365,1804.0909090909092,601.3636363636364,200.45454545454547,400.90909090909093,902.0454545454546,300.6818181818182,501.1363636363637,0.7,1.7,1.8,2.7,4.0,2.3,6.5,7.5
601.3636363636364,1804.0909090909092,100.22727272727273,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,902.0454545454546,1.3,1.3,1.4,2.1,4.9,5.8,7.0,2.6
1703.8636363636365,1804.0909090909092,701.5909090909091,902.0454545454546,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.9,1.3,1.7,2.1,4.8,6.9,4.7,3.1
1804.0909090909092,1302.9545454545455,601.3636363636364,902.0454545454546,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.9,2.0,2.4,3.5,2.9,5.4,4.6,2.6
1302.9545454545455,1804.0909090909092,902.0454545454546,501.1363636363637,200.45454545454547,400.90909090909093,300.6818181818182,601.3636363636364,1.6,2.0,2.0,2.5,3.1,3.8,5.0,3.2
100.22727272727273,902.0454545454546,1302.9545454545455,1804.0909090909092,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.5,2.2,1.5,1.5,5.3,5.6,4.3,2.7
1703.8636363636365,1804.0909090909092,1302.9545454545455,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,902.0454545454546,0.8,1.0,1.4,2.8,5.2,5.8,4.9,2.2
801.8181818181819,1302.9545454545455,902.0454545454546,1804.0909090909092,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.2,1.4,1.6,1.7,5.6,3.8,6.7,2.1
1302.9545454545455,1804.0909090909092,601.3636363636364,902.0454545454546,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.8,1.9,2.1,2.4,5.4,2.5,4.6,3.0
1804.0909090909092,100.22727272727273,801.8181818181819,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.4,1.5,1.7,3.2,2.2,2.6,3.1,3.4
701.5909090909091,801.8181818181819,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,902.0454545454546,1.2,1.8,1.9,1.6,1.7,4.6,6.7,1.5
1804.0909090909092,801.8181818181819,902.0454545454546,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.0,1.1,1.2,1.2,2.1,4.5,5.6,1.6
1804.0909090909092,801.8181818181819,200.45454545454547,902.0454545454546,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.1,1.1,2.5,1.4,4.2,3.1,2.6,1.7
100.22727272727273,902.0454545454546,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,1804.0909090909092,0.8,1.5,1.9,0.8,4.8,1.9,3.9,0.9
1302.9545454545455,902.0454545454546,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,0.8,0.9,2.3,1.2,2.8,2.7,3.4,1.3
501.1363636363637,902.0454545454546,601.3636363636364,200.45454545454547,701.5909090909091,400.90909090909093,300.6818181818182,100.22727272727273,0.8,0.8,0.8,1.8,0.9,3.9,2.6,1.0
1804.0909090909092,100.22727272727273,902.0454545454546,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.7,0.7,0.8,0.9,0.7,3.6,3.6,1.2
701.5909090909091,1804.0909090909092,902.0454545454546,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.4,0.7,0.6,1.5,1.6,1.6,3.4,1.6
1302.9545454545455,601.3636363636364,902.0454545454546,100.22727272727273,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.6,0.8,0.9,1.1,3.0,1.3,1.4,1.7
801.8181818181819,1302.9545454545455,902.0454545454546,100.22727272727273,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.5,0.5,0.6,0.8,2.5,1.5,2.3,1.7
